dt,3.01354694366,J_ar,92,J_se,90,J_ds,1,J_ss,12,J_ms,0
dt,1.7006380558,J_ar,52,J_se,50,J_ds,1,J_ss,7,J_ms,1
dt,1.05645394325,J_ar,29,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.051445961,J_ar,14,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00519108772,J_ar,2,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02378797531,J_ar,40,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.00668692589,J_ar,24,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.05489897728,J_ar,0,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.01042103767,J_ar,6,J_se,29,J_ds,17,J_ss,4,J_ms,17
dt,1.00769901276,J_ar,43,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.05232906342,J_ar,16,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00522685051,J_ar,0,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.0185880661,J_ar,18,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03207802773,J_ar,35,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.02798700333,J_ar,12,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05481600761,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.016258955,J_ar,29,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.0031850338,J_ar,31,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.04106807709,J_ar,6,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05839395523,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.00433301926,J_ar,42,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00239300728,J_ar,23,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00388884544,J_ar,0,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00289702415,J_ar,5,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.01932907104,J_ar,47,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04490399361,J_ar,14,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.0505490303,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.0568048954,J_ar,18,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.02629208565,J_ar,43,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.03334999084,J_ar,4,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05701494217,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.04620409012,J_ar,23,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.05334806442,J_ar,43,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.04514598846,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00417590141,J_ar,0,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.02838492393,J_ar,30,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.03500008583,J_ar,35,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.05685591698,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.01800608635,J_ar,6,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00914692879,J_ar,42,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04895210266,J_ar,17,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.0035340786,J_ar,0,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.03655982018,J_ar,22,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.06167411804,J_ar,29,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.02661800385,J_ar,15,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.00611495972,J_ar,0,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.05468893051,J_ar,24,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.04003000259,J_ar,33,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.05200409889,J_ar,8,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.06101894379,J_ar,0,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.01985192299,J_ar,29,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.01833701134,J_ar,35,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.04111099243,J_ar,2,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00134706497,J_ar,2,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01549291611,J_ar,34,J_se,28,J_ds,17,J_ss,4,J_ms,17
dt,1.04928612709,J_ar,29,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00142002106,J_ar,0,J_se,29,J_ds,17,J_ss,5,J_ms,17
dt,1.05634999275,J_ar,11,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.02743792534,J_ar,35,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02770495415,J_ar,19,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.05188012123,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.00601387024,J_ar,23,J_se,29,J_ds,17,J_ss,4,J_ms,17
dt,1.00698900223,J_ar,43,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0411901474,J_ar,0,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.04114603996,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.09121799469,J_ar,29,J_se,33,J_ds,18,J_ss,5,J_ms,18
dt,1.02014088631,J_ar,30,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.0446999073,J_ar,6,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05277609825,J_ar,14,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.08962607384,J_ar,44,J_se,33,J_ds,18,J_ss,5,J_ms,18
dt,1.00012493134,J_ar,8,J_se,29,J_ds,18,J_ss,4,J_ms,18
dt,1.04910206795,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.02127695084,J_ar,27,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02523708344,J_ar,38,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05067801476,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.05138587952,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.0640130043,J_ar,39,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.07691311836,J_ar,26,J_se,33,J_ds,18,J_ss,4,J_ms,18
dt,1.00889992714,J_ar,0,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.00597786903,J_ar,8,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.07707715034,J_ar,38,J_se,33,J_ds,18,J_ss,4,J_ms,18
dt,1.01474690437,J_ar,20,J_se,30,J_ds,18,J_ss,5,J_ms,18
dt,1.05590510368,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00621795654,J_ar,24,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.05220794678,J_ar,38,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.03801608086,J_ar,3,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.04474902153,J_ar,0,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.01340603828,J_ar,39,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.02773594856,J_ar,27,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00826597214,J_ar,0,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01281905174,J_ar,4,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.031498909,J_ar,27,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00130009651,J_ar,27,J_se,29,J_ds,17,J_ss,4,J_ms,17
dt,1.05142092705,J_ar,7,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.01428604126,J_ar,12,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.05551791191,J_ar,45,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04730701447,J_ar,8,J_se,30,J_ds,18,J_ss,5,J_ms,18
dt,1.05445313454,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.02014780045,J_ar,30,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.05112099648,J_ar,36,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04764819145,J_ar,0,J_se,32,J_ds,16,J_ss,4,J_ms,16
dt,1.02161693573,J_ar,0,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.00705385208,J_ar,26,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.0427570343,J_ar,39,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.05844211578,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00938987732,J_ar,4,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04109096527,J_ar,41,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.0480120182,J_ar,21,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04713320732,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.00856900215,J_ar,13,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.06261992455,J_ar,33,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.0410399437,J_ar,19,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.04557609558,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00217199326,J_ar,32,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03856801987,J_ar,34,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05213093758,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00516986847,J_ar,0,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.05909204483,J_ar,40,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.02214407921,J_ar,25,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.04993009567,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.01313185692,J_ar,16,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00973892212,J_ar,40,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.02395820618,J_ar,9,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04925084114,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00294613838,J_ar,17,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.09119391441,J_ar,33,J_se,33,J_ds,18,J_ss,4,J_ms,18
dt,1.00816988945,J_ar,16,J_se,30,J_ds,18,J_ss,5,J_ms,18
dt,1.04343914986,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04272603989,J_ar,30,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.01821994781,J_ar,31,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.03758788109,J_ar,4,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.0091919899,J_ar,9,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.0114531517,J_ar,41,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.02883601189,J_ar,16,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05160093307,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.01643800735,J_ar,17,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.0574760437,J_ar,26,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.0245718956,J_ar,22,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04997515678,J_ar,0,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00867486,J_ar,37,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04297614098,J_ar,28,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.04622793198,J_ar,0,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00661492348,J_ar,3,J_se,29,J_ds,17,J_ss,4,J_ms,17
dt,1.04336905479,J_ar,26,J_se,33,J_ds,18,J_ss,4,J_ms,18
dt,1.0231859684,J_ar,37,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.00955700874,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.0228509903,J_ar,14,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.07617092133,J_ar,47,J_se,33,J_ds,18,J_ss,5,J_ms,18
dt,1.0083360672,J_ar,4,J_se,29,J_ds,18,J_ss,4,J_ms,18
dt,1.05200409889,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.00638985634,J_ar,27,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0507311821,J_ar,39,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.05959701538,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.0548889637,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.04981803894,J_ar,23,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.01288580894,J_ar,21,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.03032803535,J_ar,21,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00152397156,J_ar,9,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.07752299309,J_ar,35,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.02893400192,J_ar,21,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.05664014816,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00737094879,J_ar,15,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.05339694023,J_ar,22,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00299906731,J_ar,29,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.05214285851,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.01102900505,J_ar,27,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.0226650238,J_ar,29,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.04821801186,J_ar,9,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.0398709774,J_ar,2,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04121398926,J_ar,41,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.04921913147,J_ar,23,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05374693871,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.06190800667,J_ar,13,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00137591362,J_ar,32,J_se,28,J_ds,17,J_ss,5,J_ms,17
dt,1.010887146,J_ar,20,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.05669403076,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00430083275,J_ar,19,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03120112419,J_ar,31,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.02410101891,J_ar,15,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.01272988319,J_ar,0,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.00380110741,J_ar,38,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.03750705719,J_ar,26,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.00579881668,J_ar,2,J_se,30,J_ds,18,J_ss,5,J_ms,18
dt,1.01945209503,J_ar,4,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04320001602,J_ar,42,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.05237102509,J_ar,19,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00232791901,J_ar,0,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.02236700058,J_ar,8,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.0722219944,J_ar,24,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.03738808632,J_ar,30,J_se,29,J_ds,18,J_ss,5,J_ms,18
dt,1.04712700844,J_ar,4,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00481987,J_ar,28,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00726509094,J_ar,35,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03280496597,J_ar,2,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04888010025,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.00889182091,J_ar,17,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.05327415466,J_ar,25,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00646495819,J_ar,24,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.02091097832,J_ar,4,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0630979538,J_ar,44,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.03528594971,J_ar,17,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.05708122253,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.07404494286,J_ar,14,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.0293109417,J_ar,40,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.03661489487,J_ar,11,J_se,30,J_ds,18,J_ss,5,J_ms,18
dt,1.04918408394,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.01658391953,J_ar,31,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03828811646,J_ar,35,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.01263189316,J_ar,0,J_se,29,J_ds,17,J_ss,4,J_ms,17
dt,1.03034520149,J_ar,3,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.02579879761,J_ar,33,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.04853606224,J_ar,29,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00629496574,J_ar,0,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03648209572,J_ar,15,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.01473903656,J_ar,26,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03913903236,J_ar,23,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.03080487251,J_ar,2,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.0205039978,J_ar,19,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.05139493942,J_ar,40,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.04026508331,J_ar,6,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.04634594917,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00148510933,J_ar,32,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.02860283852,J_ar,23,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.00084805489,J_ar,10,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.07872414589,J_ar,6,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.05628585815,J_ar,30,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.03059411049,J_ar,30,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05069684982,J_ar,0,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.00332212448,J_ar,15,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.02938103676,J_ar,40,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.00985002518,J_ar,10,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.05444788933,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00495791435,J_ar,22,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.0590171814,J_ar,31,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.03468394279,J_ar,13,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.0278699398,J_ar,2,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.03461194038,J_ar,39,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.03357315063,J_ar,18,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.0114569664,J_ar,6,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.02031588554,J_ar,12,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.03221797943,J_ar,37,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.04425120354,J_ar,16,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05454301834,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.00436091423,J_ar,22,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.03304195404,J_ar,26,J_se,29,J_ds,17,J_ss,4,J_ms,17
dt,1.00702905655,J_ar,18,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.05262494087,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00308012962,J_ar,30,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04666090012,J_ar,35,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.05566596985,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.01289105415,J_ar,10,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.05708909035,J_ar,37,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.03834080696,J_ar,19,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.05036497116,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.02115511894,J_ar,22,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0270280838,J_ar,37,J_se,30,J_ds,18,J_ss,5,J_ms,18
dt,1.05364084244,J_ar,6,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.05464816093,J_ar,0,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.02363300323,J_ar,29,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04025697708,J_ar,23,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.03779292107,J_ar,13,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00290799141,J_ar,6,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00633311272,J_ar,43,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.04118299484,J_ar,17,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.05829286575,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.01594305038,J_ar,13,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.0011100769,J_ar,19,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01232385635,J_ar,18,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01623010635,J_ar,15,J_se,30,J_ds,18,J_ss,5,J_ms,18
dt,1.03012704849,J_ar,18,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01966881752,J_ar,30,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.05026817322,J_ar,18,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.05367779732,J_ar,0,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00717115402,J_ar,25,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02970790863,J_ar,16,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.02305412292,J_ar,18,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.06235003471,J_ar,16,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.05412793159,J_ar,40,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.03477787971,J_ar,16,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.04663014412,J_ar,0,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.06421399117,J_ar,14,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.06449103355,J_ar,18,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.02480101585,J_ar,23,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.02732896805,J_ar,10,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.01844596863,J_ar,15,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.02092194557,J_ar,26,J_se,21,J_ds,18,J_ss,5,J_ms,18
dt,1.03188300133,J_ar,24,J_se,0,J_ds,17,J_ss,4,J_ms,17
